chr2	218250000	219500000	875	53
chr2	218500000	219750000	876	68
chr2	218750000	220000000	877	75
chr2	219000000	220250000	878	84
chr2	219250000	220500000	879	70
chr2	219500000	220750000	880	59
chr2	219750000	221000000	881	38
chr2	220000000	221250000	882	30
chr2	220250000	221500000	883	10
chr2	220500000	221750000	884	6
chr2	220750000	222000000	885	5
chr2	221000000	222250000	886	5
chr2	221250000	222500000	887	8
chr2	221500000	222750000	888	7
chr2	221750000	223000000	889	6
chr2	222000000	223250000	890	4
chr2	222250000	223500000	891	13
chr2	222500000	223750000	892	25
chr2	222750000	224000000	893	28
chr2	223000000	224250000	894	28
chr2	223250000	224500000	895	27
chr2	223500000	224750000	896	32
chr2	223750000	225000000	897	33
chr2	224000000	225250000	898	30
chr2	224250000	225500000	899	48
chr2	224500000	225750000	900	56
chr2	224750000	226000000	901	93
chr2	225000000	226250000	902	81
chr2	225250000	226500000	903	81
chr2	225500000	226750000	904	63
chr2	225750000	227000000	905	55
chr2	226000000	227250000	906	5
chr2	226250000	227500000	907	0
chr2	226500000	227750000	908	17
chr2	226750000	228000000	909	27
chr2	227000000	228250000	910	36
chr2	227250000	228500000	911	61
chr2	227500000	228750000	912	70
chr2	227750000	229000000	913	53
chr2	228000000	229250000	914	45
chr2	228250000	229500000	915	37
chr2	228500000	229750000	916	12
chr2	228750000	230000000	917	3
chr2	229000000	230250000	918	3
chr2	229250000	230500000	919	1
chr2	229500000	230750000	920	12
chr2	229750000	231000000	921	25
chr2	230000000	231250000	922	50
chr2	230250000	231500000	923	92
chr2	230500000	231750000	924	126
chr2	230750000	232000000	925	138
chr2	231000000	232250000	926	141
chr2	231250000	232500000	927	137
chr2	231500000	232750000	928	120
chr2	231750000	233000000	929	89
chr2	232000000	233250000	930	76
chr2	232250000	233500000	931	61
chr2	232500000	233750000	932	50
chr2	232750000	234000000	933	57
chr2	233000000	234250000	934	76
chr2	233250000	234500000	935	94
chr2	233500000	234750000	936	93
chr2	233750000	235000000	937	86
chr2	234000000	235250000	938	60
chr2	234250000	235500000	939	49
chr2	234500000	235750000	940	21
chr2	234750000	236000000	941	22
chr2	235000000	236250000	942	20
chr2	235250000	236500000	943	17
chr2	235500000	236750000	944	6
chr2	235750000	237000000	945	6
chr2	236000000	237250000	946	4
chr2	236250000	237500000	947	15
chr2	236500000	237750000	948	12
chr2	236750000	238000000	949	19
chr2	237000000	238250000	950	21
chr2	237250000	238500000	951	26
chr2	237500000	238750000	952	27
chr2	237750000	239000000	953	43
chr2	238000000	239250000	954	43
chr2	238250000	239500000	955	42
chr2	238500000	239750000	956	38
chr2	238750000	240000000	957	25
chr2	239000000	240250000	958	12
chr2	239250000	240500000	959	9
chr2	239500000	240750000	960	9
chr2	239750000	241000000	961	11
chr2	240000000	241250000	962	13
chr2	240250000	241500000	963	17
chr2	240500000	241750000	964	28
chr2	240750000	242000000	965	32
chr2	241000000	242250000	966	51
chr2	241250000	242500000	967	76
chr2	241500000	242750000	968	89
chr2	241750000	243000000	969	88
chr2	242000000	243199373	970	86
chr2	242250000	243199373	971	65
chr2	242500000	243199373	972	37
